km,vechime_ani,zile_de_la_ultima_revizie,coolant_temp,oil_temp,oil_pressure,maf,map_kpa,battery_v,vibratii_relanti
149522.9567338532,9.176106432476324,48.38701426918399,93.69848361656908,76.16786786843615,2.8271572048765217,7.241925072408751,39.96632894868341,12.265977159112472,0.4780978305339112
56051.52563376133,7.223143345688043,233.0747059916133,83.59471506073227,107.38511906505724,2.3175246172842447,7.37234059530989,38.3052335585729,12.689595527842,1.4717020982108078
187006.0290099983,12.586260334213785,53.01240570599823,93.58333839996236,104.57161626880485,2.6241047001612947,7.921212153899879,52.24271977015325,12.612206587114455,1.4520011164786797
44202.3283389318,7.060533474022281,83.936579428895,90.831669504869,98.75911097200452,2.647513580733078,3.503609721585999,46.34072642814234,12.29937576844134,1.6832139268276534
127456.68202941224,1.7151806455318184,105.29862558835268,79.30069524693047,88.39091710435873,3.2223695659162086,7.43016452665249,66.7602204125289,12.480615026775444,0.8224945041339813
198862.63678803825,6.681262598337765,19.41229250550101,93.11561998516862,90.15801435462566,2.6207277313025257,6.885044737471835,52.33659724513304,12.25256684439136,1.2306117142853006
177369.42296463312,1.813080459481465,203.438997198876,94.76274149143724,101.24584572881152,2.2786662936229582,3.808068171455704,46.2549663041039,12.846893679559924,0.6630099138414045
127875.8972892344,4.038639517713299,12.800314009782603,97.0,91.57956414936385,2.200102429974092,4.160091128674036,68.96091569244743,12.838885957329952,2.2880124912524007
174794.35239704698,12.505304634755031,376.6975967011496,94.63383227217903,115.12415214506188,2.2744147537677306,5.98325763908964,55.45984940904323,12.60828613399802,4.335932617247899
136969.20199546329,10.859524794042583,197.23746650756527,87.29446255213105,90.90015722191616,2.1527708317203875,5.961848990613261,64.67203511076254,12.582347946045966,1.9042272989002789
126828.84492964792,9.337141662131543,391.3767337514769,103.38106534277809,111.57562398800698,1.7635343293364298,6.607690273622401,45.995497236331694,12.783762765992034,4.710067626256736
80636.95678268046,9.908654378303876,44.82853740102887,87.07656617263703,103.76951107495908,2.05349563892002,7.0008472061275375,39.29196485681689,12.375161004230876,0.7531243160085113
176052.15035724491,3.240281989294436,172.47160743187683,88.68445826452444,84.74083623162748,2.340403317931338,6.875711549040268,56.61614619620438,12.80919864970362,1.432418585264333
163186.82837320177,11.570176752810012,345.62427000618345,98.23278272880788,104.35474383230948,2.628092784924161,6.287025667912486,50.6636247820953,12.457569389432436,6.401826853979072
69166.1427968567,5.647972772161869,230.55655218296647,102.46437930006752,130.47924562906638,1.5475347348620558,9.147786826410671,69.32065489278021,12.378206446579531,0.9356920513754864
78531.42519177283,3.427565255894648,73.39887724762691,87.4190084799481,92.6049036303446,2.67698562619356,9.437874255549094,44.87521119051155,12.397938568868746,1.6406918527827885
262823.72603344626,8.01407299778937,253.13880687468912,105.16359771965922,81.95589861359467,1.864205529830238,7.396270128146887,45.00636892773928,12.04064761388958,3.2159394702615343
32523.953307939733,9.162339453349238,84.65931077223692,92.5887651167878,90.03849328678835,2.31759241171664,6.842960887058339,46.37050490666624,12.681138889962073,0.8214023666206349
102839.49767607468,7.309311320794819,190.5970843474081,92.38738241128144,103.9036018375381,2.7445059294171466,9.511965113771602,53.3030683343375,12.035529685173472,1.4986734346584392
74720.938563676,8.042209341619367,84.25785323851181,79.17198493599798,84.33930178250188,3.0924326765717063,6.59306764793328,41.25204722660952,12.87878295187075,1.230323268985016
171358.64696971365,0.740903298329266,219.6313078154559,95.4386698516422,94.68516751751848,2.446110351118159,6.5605205372065,49.774890411919394,12.308511512898322,1.3220248335765492
177925.91633139603,10.220557238426828,245.3502710515704,85.4752799648152,98.2771537226681,0.6111401273954065,6.747685745945741,53.150816656982975,12.72413623459443,4.08004032621646
146088.81898542956,12.82724404745182,37.91144366698163,91.1039137117428,103.59816990350036,2.7688751570079675,6.7251102508455896,83.42104436112793,13.04248318524007,0.9038370285710678
156809.33885172478,11.795753232411396,339.8499611638429,102.7087321105275,135.0,1.9837075121284529,3.342220583128236,46.96363740961566,12.545953561002008,1.0304161046038545
119602.91202041083,7.88314051226411,92.37256236289237,81.5984581387677,79.86053646827466,2.909114052788785,5.987889120872967,32.76239774039307,12.76014997511444,0.9785934551459928
150049.85173736414,7.3492780623386835,311.3502654586764,92.08863380933292,98.86581331930512,1.5275975971189526,5.709811525373659,54.80995652271811,12.993701402520594,1.1455531746655905
79647.7574904966,12.245635341848988,67.68936400243922,90.01503041927204,83.65682258812869,2.3772533376941083,7.554464847586447,51.9933086889594,12.554213399631315,1.2806121452497294
109120.39317270162,5.477805801589973,144.47066580057364,97.0,98.35558842339864,2.270525800689959,6.811758872509114,44.16193869635805,13.004159036409783,0.7441177966733934
206493.02612260767,7.63435123920144,123.9873490763656,83.97182867782175,97.74179082770966,2.453474642632064,8.680085108859869,55.26988953170712,12.711365904474311,0.6566549059905792
257736.65874635195,13.910155595695754,348.45076665242186,95.49416507342266,102.916812144322,0.9199248257945978,8.593106841957571,62.36767371002137,13.026111804978422,4.275938118095116
72876.1994224222,13.536415392760157,102.6636605645126,82.59702039371038,80.09460153901743,2.259561435515311,5.218843854456249,69.59082653975923,12.546520036145388,0.5382840599236858
208973.0461578111,11.856018675253315,174.91517366101962,84.33362745268941,118.17700748091576,0.6,4.874354309932578,47.40244902160137,11.8,0.7122878726181726
68783.96721831497,11.732962194757794,198.14360555619749,84.17415822217515,104.39103973651125,2.2664057174996106,7.510132832398151,71.79684854054614,13.03019222915686,1.108577672534485
108526.72240279349,10.599049942750606,128.6557659710011,85.50604139288018,101.2672801138142,2.4323220574972644,6.608199248862235,47.54959515798247,12.635209766389272,1.4737567598673376
81901.76577808446,6.801987979996157,35.382228836540605,89.07244577971797,90.06965529446313,2.392060153636024,6.003935755735115,44.28298673138256,12.376234840435224,0.7032051140827522
189908.3742146525,11.325186547846002,235.7401054453516,94.27305323482786,97.23066309690353,2.481556531595553,3.60218086746684,58.43369014882198,11.325149467705758,4.461821627071622
8160.177136365646,9.250969233233384,146.9514186347948,80.71492812754991,97.48164760409496,2.7085091664143555,6.329244889272083,67.11014522824615,12.167528910322297,1.024256721538714
135788.2331579947,8.799651628195873,55.75857800097047,83.0015834000683,93.72271172452412,2.021571785884681,9.001833273427193,59.88770023462145,12.498560149382543,1.7031583097153
99534.55418403336,2.1185001213197494,214.32786041317132,91.22743784186322,98.568088359984,2.259492180805618,8.50748557047175,52.95365885718204,12.703055634042316,0.6032351377222652
189675.7579075364,10.213623085952438,221.40763153738664,93.15812271830232,80.9236442536533,2.3453113292322167,8.660319022228634,47.80002663441476,12.2762053251452,1.1998911346985996
22793.408336484223,6.890883916167181,26.658016252353363,88.13619473061111,97.8133027075518,1.892377190336317,6.5659123479085615,61.61827128913953,12.668711103266354,1.0127118051171404
47834.13420966102,5.502036390973935,137.48304223541467,88.10116697798183,104.37381764744347,2.8318344695397446,6.681788062274636,67.6892446749131,12.048726676329412,1.5756039515318
33669.58981630708,8.144024221757942,87.91472995616357,96.7870633505051,96.0425896530568,1.8676051549739183,9.535128566131082,66.3682308336953,12.535985121064236,1.739445904137035
162274.66144680235,4.27617854608478,0.5966350671327358,97.0,95.73952382570454,2.029205731114041,2.5,66.5364023496486,12.368444270205362,1.6155240338333965
29383.4054216677,11.242429011045049,25.194268691856827,87.0000699267312,84.67970221080375,2.834665491700649,7.490395460563318,67.36510598793002,12.579639413481395,0.4387784707300262
125661.76739829945,0.5745314326016882,196.9708041868184,92.026074563266,91.38047728389826,2.782167252516648,5.785624217611041,62.77934220027543,12.363428147041716,1.357301076884427
26972.87223318638,9.987335008410714,183.0459092572992,84.86247561105337,84.24867793136069,2.6493267860791025,6.778586979192744,43.66767234552449,12.317918037103656,1.4068834360947178
140680.0969797776,10.41487732737372,228.25395797512,105.3223833001225,112.85014407372692,1.725467400090951,5.9635524377611295,48.391951622327184,11.947675629502871,1.2362365265646529
72249.14848312552,6.902185403777218,128.89747164037078,85.53471430340052,92.63848808518316,3.1081877888884994,6.432239186531247,60.86146134853684,12.416566807104006,1.6865679043294317
208517.76671432547,1.868740553411587,216.97756085638977,86.67392671718292,98.61293693768206,2.348370841953585,10.612502634143572,34.34443378562074,12.401136702343216,1.08607969217392
236935.06644081665,7.398328592352194,236.64612776830845,98.16607630977828,113.10734328444089,0.9028082804061028,8.340460408513374,44.513626505745854,12.40652247644352,5.589137810958681
189925.15832244532,10.886152182212603,13.796237797902062,95.5584756616045,89.22259122966223,3.1839571657155137,7.280966087837365,59.20567402576562,12.061074277078951,1.701964461811327
9894.8775935011,9.097305367992004,192.7503368860956,85.53688078195557,97.59370330554732,2.175486252411638,6.17784840608202,54.77943507639265,12.525364730183204,1.8695177817787365
50353.25855029663,1.48858969860984,22.44959748097849,77.10391734626928,96.69684056915396,2.1733408025810927,8.612898113167075,63.459466761719824,12.157415303689604,0.8444429111388695
208250.97364323947,12.730051366047425,318.39359449095144,106.60892450219812,96.59409574029364,0.9878558558013072,8.48209262383072,49.386075395138015,12.884670644316165,4.4130026497077575
129427.92830640652,1.676375572695975,28.336399971003274,83.29487018928226,85.44763228776992,2.4611385183551504,5.694035670239815,70.46736065606594,12.514385156089398,1.2922775172848966
157917.3738819441,13.179424093456245,89.01194636364463,87.35017978043257,94.29526417686364,3.4,4.509033270234429,48.60354831685034,12.622425935719251,1.123683383484444
248762.0717635425,12.32860327536008,400.0,101.33146861408414,102.47456329445072,1.6455063640980798,5.319855916304641,59.65727334920274,12.729671274794011,4.055458833626393
173404.7590236013,5.383152899777411,12.032714818584733,93.3783897497713,93.72929097579656,2.744658976272239,11.1386685137083,52.583138107521926,12.7131561713368,0.8062361234723556
144430.14415710466,0.9318467290720056,81.68730675353518,93.45152080967888,97.32106661671004,3.027981122765005,4.601767552623772,54.92273718894318,12.62821793912692,0.7884502289427351
55797.52911484103,4.109620580778194,101.76410355767229,89.8182896975963,99.72256458389111,2.3772340145484168,8.871593889576827,64.24699196769792,12.656149351486686,1.6173955997910945
257699.00035213048,8.347632290255456,298.56657326803634,98.04299333346287,107.03405550926794,2.065620886789584,6.307167483065252,38.47941569574941,10.67991008569266,5.0570945100768485
5059.872876786547,12.430138531270591,106.88785054143057,96.62084186878867,111.258525334147,2.8334776314219523,4.177249609265588,48.38370725072309,12.747798775464044,0.8624506077555093
165065.54108381722,6.319154504336431,190.0136839640648,97.0,106.47184612778072,2.844775281169478,8.285238983489553,55.15817659372528,12.241295192089076,1.9702819159093825
89289.55736487701,4.511846929191407,81.84873116770001,84.85381075652658,104.68447122981075,1.937964410094124,7.466809855409423,58.41040398865637,13.102688918100672,2.1298824599919426
33915.18676063228,0.8425959885708221,145.83915330427072,82.65837262378705,105.08317207229167,2.273512915199301,6.271876266679445,48.90917671264326,11.8,1.0163048375881707
260539.3040178726,8.784516667148576,344.5475759045389,77.37732963200887,95.2929379896394,1.1317884494607118,7.31527018481269,51.732817525581865,11.303138813487545,3.893509572604093
182365.21795995423,2.822899785051449,14.043518488747395,89.78479850506343,90.85271787970112,2.163181480178079,7.700877276492367,53.15640749664367,12.743805760195478,0.8281538134941399
144201.87225821672,11.689189727643711,17.050266732166115,85.50986813060268,97.22812276215188,2.5374905041284053,8.375015673493316,41.75550627832351,13.411257574339114,1.9092721897740896
168859.47711952907,10.088167157978411,180.70987401518136,95.0245974706416,94.38397206890193,2.192526326393414,7.826089709714466,51.43788079616836,12.711401828778769,1.3782571721043535
71546.08451094184,11.278518493028846,232.3855845757284,86.92729094580996,82.02514503768302,2.462084884380182,6.782019268074311,74.87006999646697,12.926585551616794,1.4166739751445854
149894.56041182595,7.96175293880285,166.74752094804813,102.01489940503416,112.47058193516472,1.3837895076363314,6.8347284158881365,40.78078540058545,12.501153391188929,1.2185229608448158
14071.60825877791,13.151849847020484,17.685906199559078,79.91334411021644,106.89296031419484,2.656573406058133,6.584991101842466,72.0708276192641,12.022239889763531,1.6190460710359649
186584.12780954936,4.577085917673109,122.80275063507406,94.51172062000488,83.98296251955388,2.2438794882763595,6.650990939046386,62.177888101456446,12.450401320632,0.8168618509467707
214646.17472768252,13.395313468622597,171.40626331667048,90.34675444018758,91.4056372815347,2.586568229377236,8.052386270764018,52.21887481579623,12.728885974148142,1.2323533500908308
177111.47317468346,12.692993629824104,36.002122391941775,86.49312292424747,97.09848309761698,3.0136335388710926,6.542421240403661,59.02749423070474,13.300263774441545,1.3754345343549947
118976.81069692172,2.3241499525048086,319.8109428668496,108.18221197711222,102.41715920847108,1.6291366031308003,3.934925748464316,59.61363031803914,11.925154380984598,4.662581290150984
